[2020-03-19 13:53:21,204] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-19 17:09:53,719] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:09:53,785] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:09:53,789] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:09:53,801] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:09:53,807] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:09:53,884] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:09:53,922] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:09:53,925] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:09:53,941] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:09:53,945] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:09:54,236] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:09:54,278] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:09:54,281] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:09:54,297] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:09:54,301] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:09:56,451] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:09:56,495] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:09:56,501] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:09:56,509] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:09:56,514] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:09:59,830] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:09:59,880] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:09:59,885] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:09:59,893] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:09:59,899] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:10:01,276] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：update_valve_state
[2020-03-19 17:10:01,283] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/meter/ HTTP/1.1" 200 68
[2020-03-19 17:11:23,830] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\modbus\api\server.py changed, reloading.
[2020-03-19 17:11:24,538] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-19 17:11:34,110] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:11:34,201] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:11:34,211] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:11:34,216] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:11:34,234] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:11:39,336] [server.py:130] [server:dataReceived] [INFO]- ip: 127.0.0.1，发送了b'\x00'数据帧
[2020-03-19 17:11:44,126] [server.py:130] [server:dataReceived] [INFO]- ip: 127.0.0.1，发送了b'\x03\x06\x96\x03t\x10sl'数据帧
[2020-03-19 17:17:47,217] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-19 17:17:51,809] [server.py:130] [server:dataReceived] [INFO]- ip: 127.0.0.1，发送了b'\x03\x06\x96\x03t\x10sl'数据帧
[2020-03-19 17:17:58,156] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:17:58,204] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:17:58,211] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:17:58,219] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:17:58,226] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:01,609] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:18:01,658] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:01,663] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:18:01,670] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:01,676] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:03,475] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=11 HTTP/1.1" 200 11859
[2020-03-19 17:18:03,518] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:03,524] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A11%7D&action=query_state HTTP/1.1" 200 369
[2020-03-19 17:18:03,531] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:03,537] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:18,936] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /log/opr/view/ HTTP/1.1" 200 9835
[2020-03-19 17:18:19,002] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-19 17:18:19,015] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/log/?action=query_opr_log&page=1&limit=10 HTTP/1.1" 200 863
[2020-03-19 17:18:35,659] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:18:35,730] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:18:35,739] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:18:35,744] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:18:35,759] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:18:37,424] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:18:37,507] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:37,513] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:18:37,520] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:37,526] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:39,151] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:18:39,199] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:39,206] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:18:39,214] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:39,221] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:40,719] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:18:40,767] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:40,773] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:18:40,781] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:40,788] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:42,760] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:18:42,800] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:18:42,805] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 382
[2020-03-19 17:18:42,815] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:18:42,821] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:18:46,274] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：update_valve_state
[2020-03-19 17:18:46,283] [basehttp.py:154] [basehttp:log_message] [INFO]- "POST /handler/meter/ HTTP/1.1" 200 68
[2020-03-19 17:19:00,714] [server.py:130] [server:dataReceived] [INFO]- ip: 127.0.0.1，发送了b'\x00'数据帧
[2020-03-19 17:19:06,687] [server.py:130] [server:dataReceived] [INFO]- ip: 127.0.0.1，发送了b'\x03\x06\x96\x03t\x10sl'数据帧
[2020-03-19 17:19:11,560] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:19:11,632] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:19:11,639] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 369
[2020-03-19 17:19:11,646] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:19:11,652] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:19:14,008] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/state/?meter_id=12 HTTP/1.1" 200 11861
[2020-03-19 17:19:14,042] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_state
[2020-03-19 17:19:14,048] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?param=%7B%22state_id%22%3A12%7D&action=query_state HTTP/1.1" 200 369
[2020-03-19 17:19:14,060] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:19:14,065] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?param=%7B%7D&action=query_dtu HTTP/1.1" 200 948
[2020-03-19 17:19:17,458] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /log/opr/view/ HTTP/1.1" 200 9835
[2020-03-19 17:19:17,529] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-19 17:19:17,543] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/log/?action=query_opr_log&page=1&limit=10 HTTP/1.1" 200 1056
[2020-03-19 17:20:42,015] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-19 17:20:45,930] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /log/opr/view/ HTTP/1.1" 200 9835
[2020-03-19 17:20:46,000] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-19 17:20:46,019] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/log/?action=query_opr_log&page=1&limit=10 HTTP/1.1" 200 1056
[2020-03-19 17:21:32,817] [autoreload.py:203] [autoreload:trigger_reload] [INFO]- D:\project\python\flowmeter\flowmeter\config\api\log.py changed, reloading.
[2020-03-19 17:21:33,540] [autoreload.py:578] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-03-19 17:22:58,664] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /log/opr/view/ HTTP/1.1" 200 9835
[2020-03-19 17:22:58,744] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_opr_log
[2020-03-19 17:22:58,757] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/log/?action=query_opr_log&page=1&limit=10 HTTP/1.1" 200 1056
[2020-03-19 17:23:37,848] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 26744
[2020-03-19 17:23:37,853] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_region/view/ HTTP/1.1" 200 6896
[2020-03-19 17:23:37,932] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-19 17:23:37,954] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_region/?action=query_dtu_region&page=1&limit=10 HTTP/1.1" 200 474
[2020-03-19 17:23:38,498] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /role/view/ HTTP/1.1" 200 4075
[2020-03-19 17:23:38,560] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-19 17:23:38,562] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/auth/?action=query_role&page=1&limit=10 HTTP/1.1" 200 294
[2020-03-19 17:23:39,009] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu/view/ HTTP/1.1" 200 8838
[2020-03-19 17:23:39,009] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /static/lib/layui/font/iconfont.woff?v=240 HTTP/1.1" 200 26744
[2020-03-19 17:23:39,077] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:23:39,079] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:39,098] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?action=query_dtu&page=1&limit=10 HTTP/1.1" 200 948
[2020-03-19 17:23:39,101] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:39,103] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-19 17:23:39,107] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?param=%7B%7D&action=query_dtu_user HTTP/1.1" 200 239
[2020-03-19 17:23:39,491] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:39,586] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:39,589] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:39,605] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:39,609] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:40,459] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:40,509] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:40,511] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:40,525] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:40,530] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:41,767] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:41,811] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:41,814] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:41,827] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:41,835] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:42,537] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:42,634] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:42,637] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:42,652] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:42,655] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:43,084] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:43,140] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:43,144] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:43,160] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:43,168] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:43,630] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:43,696] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:43,699] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:43,719] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:43,724] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:49,299] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:49,375] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:49,378] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:49,392] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:49,399] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:51,337] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:51,404] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:51,406] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:51,420] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:51,426] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:56,487] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:23:56,599] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:23:56,602] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:56,617] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:23:56,622] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:57,177] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu/view/ HTTP/1.1" 200 8838
[2020-03-19 17:23:57,223] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:23:57,227] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:57,242] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?action=query_dtu&page=1&limit=10 HTTP/1.1" 200 948
[2020-03-19 17:23:57,248] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:23:57,247] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-19 17:23:57,252] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?param=%7B%7D&action=query_dtu_user HTTP/1.1" 200 239
[2020-03-19 17:23:57,658] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /role/view/ HTTP/1.1" 200 4075
[2020-03-19 17:23:57,699] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-19 17:23:57,702] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/auth/?action=query_role&page=1&limit=10 HTTP/1.1" 200 294
[2020-03-19 17:23:58,119] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu_region/view/ HTTP/1.1" 200 6896
[2020-03-19 17:23:58,199] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_region
[2020-03-19 17:23:58,218] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_region/?action=query_dtu_region&page=1&limit=10 HTTP/1.1" 200 474
[2020-03-19 17:23:58,514] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /role/view/ HTTP/1.1" 200 4075
[2020-03-19 17:23:58,558] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_role
[2020-03-19 17:23:58,559] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/auth/?action=query_role&page=1&limit=10 HTTP/1.1" 200 294
[2020-03-19 17:23:58,745] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /dtu/view/ HTTP/1.1" 200 8838
[2020-03-19 17:23:58,810] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu
[2020-03-19 17:23:58,816] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:23:58,816] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_dtu_user
[2020-03-19 17:23:58,831] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu_user/?param=%7B%7D&action=query_dtu_user HTTP/1.1" 200 239
[2020-03-19 17:23:58,834] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/dtu/?action=query_dtu&page=1&limit=10 HTTP/1.1" 200 948
[2020-03-19 17:23:58,839] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:24:32,376] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:24:32,449] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:24:32,452] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:24:32,468] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
[2020-03-19 17:24:32,472] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/manufacturer/?param=%7B%7D&action=query_manufacturer HTTP/1.1" 200 1235
[2020-03-19 17:24:37,759] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /meter/view/ HTTP/1.1" 200 19332
[2020-03-19 17:24:37,832] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_meter
[2020-03-19 17:24:37,836] [common.py:63] [common:get_action_handler] [INFO]- 当前正在操作action：query_manufacturer
[2020-03-19 17:24:37,850] [basehttp.py:154] [basehttp:log_message] [INFO]- "GET /handler/meter/?action=query_meter&page=1&limit=10 HTTP/1.1" 200 909
